-2.181, -3.334, 96.662
-2.171, -3.321, 96.668
-2.164, -3.311, 96.674
-2.169, -3.308, 96.681
-2.173, -3.306, 96.688
-2.184, -3.307, 96.695
-2.192, -3.308, 96.702
-2.188, -3.312, 96.710
-2.185, -3.315, 96.718
-2.184, -3.308, 96.726
-2.183, -3.301, 96.735
-2.178, -3.302, 96.741
-2.173, -3.303, 96.747
-2.165, -3.294, 96.753
-2.158, -3.288, 96.758
-2.157, -3.285, 96.765
-2.156, -3.283, 96.772
-2.145, -3.293, 96.781
-2.136, -3.300, 96.789
-2.150, -3.299, 96.796
-2.161, -3.298, 96.802
-2.152, -3.298, 96.811
-2.144, -3.298, 96.819
-2.144, -3.303, 96.831
-2.144, -3.307, 96.842
-2.139, -3.311, 96.853
-2.135, -3.315, 96.865
-2.157, -3.323, 96.869
-2.175, -3.330, 96.873
-2.172, -3.319, 96.880
-2.170, -3.310, 96.886
-2.175, -3.323, 96.895
-2.179, -3.333, 96.903
-2.177, -3.336, 96.909
-2.176, -3.338, 96.914
-2.171, -3.330, 96.922
-2.167, -3.324, 96.929
-2.160, -3.329, 96.936
-2.154, -3.333, 96.942
-2.166, -3.330, 96.950
-2.175, -3.327, 96.957
-2.171, -3.323, 96.967
-2.169, -3.319, 96.977
-2.171, -3.313, 96.986
-2.172, -3.308, 96.996
-2.173, -3.320, 97.004
-2.174, -3.330, 97.012
-2.173, -3.320, 97.020
-2.172, -3.313, 97.028
-2.161, -3.309, 97.037
-2.152, -3.306, 97.047
-2.145, -3.309, 97.056
-2.138, -3.312, 97.064
-2.144, -3.311, 97.075
-2.148, -3.311, 97.085
-2.162, -3.313, 97.094
-2.174, -3.314, 97.103
-2.158, -3.303, 97.115
-2.146, -3.294, 97.127
-2.152, -3.288, 97.136
-2.158, -3.282, 97.145
-2.162, -3.294, 97.156
-2.166, -3.303, 97.168
-2.165, -3.304, 97.176
-2.165, -3.304, 97.185
-2.153, -3.320, 97.193
-2.144, -3.333, 97.201
-2.146, -3.331, 97.210
-2.148, -3.329, 97.220
-2.141, -3.318, 97.228
-2.136, -3.310, 97.236
-2.139, -3.321, 97.245
-2.142, -3.331, 97.253
-2.142, -3.325, 97.266
-2.142, -3.320, 97.278
-2.153, -3.324, 97.287
-2.163, -3.328, 97.295
-2.175, -3.317, 97.306
-2.185, -3.308, 97.316
-2.188, -3.302, 97.324
-2.190, -3.297, 97.332
-2.177, -3.300, 97.342
-2.167, -3.303, 97.351
-2.162, -3.303, 97.357
-2.158, -3.303, 97.364
-2.164, -3.311, 97.371
-2.169, -3.317, 97.378
-2.168, -3.315, 97.386
-2.167, -3.315, 97.395
-2.165, -3.320, 97.406
-2.164, -3.324, 97.418
-2.162, -3.328, 97.429
-2.161, -3.332, 97.441
-2.155, -3.337, 97.447
-2.151, -3.341, 97.453
-2.147, -3.338, 97.457
-2.144, -3.335, 97.462
-2.144, -3.332, 97.469
-2.144, -3.330, 97.477
-2.147, -3.327, 97.489
-2.150, -3.325, 97.500
-2.152, -3.314, 97.507
-2.154, -3.304, 97.514
-2.135, -3.300, 97.524
-2.120, -3.297, 97.533
-2.124, -3.316, 97.541
-2.128, -3.332, 97.549
-2.128, -3.324, 97.553
-2.128, -3.318, 97.558
-2.135, -3.317, 97.567
-2.141, -3.316, 97.575
-2.148, -3.317, 97.585
-2.153, -3.318, 97.595
-2.154, -3.319, 97.603
-2.155, -3.319, 97.612
-2.154, -3.319, 97.621
-2.154, -3.319, 97.630
-2.161, -3.316, 97.639
-2.167, -3.313, 97.649
-2.168, -3.319, 97.655
-2.169, -3.323, 97.661
-2.173, -3.322, 97.665
-2.177, -3.321, 97.668
-2.184, -3.317, 97.669
-2.189, -3.315, 97.670
-2.195, -3.312, 97.676
-2.200, -3.310, 97.682
-2.192, -3.307, 97.688
-2.185, -3.305, 97.694
-2.183, -3.310, 97.700
-2.181, -3.314, 97.707
-2.183, -3.313, 97.710
-2.185, -3.313, 97.714
-2.184, -3.319, 97.717
-2.184, -3.323, 97.721
-2.189, -3.329, 97.722
-2.193, -3.334, 97.724
-2.186, -3.335, 97.728
-2.180, -3.337, 97.731
-2.176, -3.329, 97.737
-2.173, -3.323, 97.743
-2.170, -3.317, 97.749
-2.167, -3.312, 97.754
-2.172, -3.308, 97.763
-2.176, -3.304, 97.771
-2.181, -3.309, 97.778
-2.185, -3.313, 97.785
-2.179, -3.315, 97.792
-2.175, -3.317, 97.799
-2.173, -3.326, 97.805
-2.172, -3.334, 97.810
-2.174, -3.336, 97.817
-2.175, -3.338, 97.824
-2.166, -3.330, 97.833
-2.159, -3.323, 97.843
-2.159, -3.318, 97.849
-2.159, -3.314, 97.855
-2.155, -3.309, 97.866
-2.152, -3.305, 97.876
-2.152, -3.301, 97.889
-2.151, -3.298, 97.901
-2.153, -3.290, 97.908
-2.154, -3.283, 97.915
-2.160, -3.284, 97.921
-2.164, -3.285, 97.927
-2.165, -3.298, 97.934
-2.165, -3.309, 97.941
-2.172, -3.312, 97.951
-2.179, -3.315, 97.960
-2.177, -3.309, 97.968
-2.176, -3.305, 97.976
-2.187, -3.307, 97.985
-2.196, -3.309, 97.994
-2.191, -3.317, 98.001
-2.186, -3.324, 98.008
-2.180, -3.330, 98.016
-2.175, -3.336, 98.023
-2.185, -3.327, 98.031
-2.193, -3.319, 98.039
-2.183, -3.316, 98.048
-2.174, -3.314, 98.057
-2.169, -3.318, 98.065
-2.165, -3.322, 98.072
-2.172, -3.310, 98.081
-2.179, -3.300, 98.090
-2.175, -3.305, 98.097
-2.173, -3.308, 98.104
-2.161, -3.309, 98.110
-2.152, -3.310, 98.116
-2.153, -3.321, 98.125
-2.155, -3.330, 98.134
-2.163, -3.332, 98.142
-2.170, -3.334, 98.151
-2.175, -3.330, 98.156
-2.178, -3.327, 98.162
-2.181, -3.326, 98.166
-2.183, -3.326, 98.170
-2.166, -3.312, 98.181
-2.153, -3.301, 98.191
-2.150, -3.297, 98.199
-2.148, -3.295, 98.207
-2.157, -3.306, 98.215
-2.164, -3.314, 98.223
-2.150, -3.309, 98.232
-2.140, -3.305, 98.240
-2.139, -3.318, 98.251
-2.138, -3.328, 98.261
-2.143, -3.332, 98.268
-2.148, -3.336, 98.274
-2.152, -3.326, 98.282
-2.156, -3.318, 98.291
-2.153, -3.321, 98.298
-2.151, -3.324, 98.305
-2.151, -3.328, 98.315
-2.150, -3.331, 98.324
-2.146, -3.341, 98.330
-2.143, -3.349, 98.335
-2.154, -3.333, 98.342
-2.162, -3.319, 98.349
-2.165, -3.306, 98.359
-2.168, -3.296, 98.370
-2.163, -3.280, 98.379
-2.159, -3.267, 98.387
-2.154, -3.260, 98.394
-2.151, -3.254, 98.400
-2.155, -3.252, 98.407
-2.159, -3.251, 98.414
-2.159, -3.262, 98.422
-2.159, -3.272, 98.431
-2.158, -3.288, 98.440
-2.158, -3.300, 98.449
-2.167, -3.302, 98.457
-2.174, -3.303, 98.464
-2.164, -3.300, 98.471
-2.157, -3.297, 98.478
-2.159, -3.289, 98.486
-2.161, -3.283, 98.494
-2.162, -3.304, 98.500
-2.164, -3.320, 98.506
-2.166, -3.321, 98.512
-2.167, -3.321, 98.517
-2.157, -3.323, 98.526
-2.149, -3.325, 98.534
-2.141, -3.318, 98.544
-2.134, -3.313, 98.554
-2.118, -3.303, 98.562
-2.105, -3.295, 98.569
-2.118, -3.288, 98.579
-2.129, -3.283, 98.589
-2.119, -3.273, 98.594
-2.111, -3.266, 98.599
-2.117, -3.281, 98.607
-2.122, -3.292, 98.615
-2.138, -3.301, 98.621
-2.151, -3.308, 98.627
-2.160, -3.303, 98.631
-2.168, -3.298, 98.634
-2.156, -3.309, 98.641
-2.148, -3.317, 98.648
-2.138, -3.323, 98.660
-2.130, -3.327, 98.671
-2.135, -3.318, 98.674
-2.139, -3.310, 98.678
-2.149, -3.306, 98.687
-2.156, -3.303, 98.695
-2.154, -3.312, 98.702
-2.151, -3.320, 98.709
-2.156, -3.326, 98.717
-2.160, -3.330, 98.725
-2.163, -3.331, 98.735
-2.166, -3.332, 98.744
-2.165, -3.332, 98.752
-2.165, -3.332, 98.760
-2.168, -3.340, 98.765
-2.171, -3.346, 98.769
-2.162, -3.334, 98.779
-2.155, -3.325, 98.788
-2.157, -3.336, 98.798
-2.158, -3.345, 98.807
-2.172, -3.342, 98.816
-2.183, -3.340, 98.825
-2.168, -3.322, 98.834
-2.156, -3.308, 98.842
-2.155, -3.302, 98.852
-2.154, -3.296, 98.862
-2.160, -3.290, 98.874
-2.165, -3.285, 98.886
-2.164, -3.289, 98.898
-2.163, -3.292, 98.911
-2.165, -3.291, 98.918
-2.166, -3.289, 98.925
-2.169, -3.302, 98.932
-2.172, -3.312, 98.939
-2.168, -3.314, 98.946
-2.164, -3.315, 98.953
-2.163, -3.306, 98.962
-2.161, -3.298, 98.972
-2.157, -3.297, 98.983
-2.153, -3.297, 98.995
-2.158, -3.303, 99.005
-2.161, -3.307, 99.016
-2.153, -3.306, 99.025
-2.146, -3.305, 99.033
-2.142, -3.308, 99.045
-2.138, -3.309, 99.056
-2.138, -3.305, 99.068
-2.137, -3.301, 99.081
-2.140, -3.304, 99.091
-2.141, -3.306, 99.102
-2.142, -3.302, 99.111
-2.142, -3.298, 99.121
-2.139, -3.296, 99.130
-2.137, -3.295, 99.140
-2.145, -3.300, 99.151
-2.152, -3.304, 99.161
-2.146, -3.314, 99.168
-2.141, -3.322, 99.175
-2.152, -3.315, 99.185
-2.161, -3.310, 99.194
-2.149, -3.311, 99.205
-2.139, -3.312, 99.215
-2.137, -3.298, 99.224
-2.136, -3.287, 99.233
-2.129, -3.284, 99.242
-2.124, -3.281, 99.250
-2.134, -3.286, 99.262
-2.142, -3.290, 99.273
-2.148, -3.302, 99.283
-2.153, -3.312, 99.292
-2.152, -3.324, 99.301
-2.151, -3.333, 99.310
-2.148, -3.323, 99.319
-2.146, -3.314, 99.327
-2.152, -3.307, 99.333
-2.157, -3.301, 99.340
-2.167, -3.296, 99.348
-2.175, -3.292, 99.357
-2.184, -3.297, 99.366
-2.191, -3.301, 99.375
-2.193, -3.303, 99.386
-2.194, -3.306, 99.397
-2.184, -3.309, 99.405
-2.175, -3.312, 99.413
-2.162, -3.307, 99.424
-2.151, -3.303, 99.434
-2.148, -3.291, 99.443
-2.145, -3.282, 99.452
-2.146, -3.291, 99.461
-2.147, -3.298, 99.471
-2.150, -3.303, 99.480
-2.153, -3.308, 99.488
-2.158, -3.311, 99.494
-2.162, -3.314, 99.501
-2.159, -3.308, 99.506
-2.157, -3.304, 99.511
-2.157, -3.302, 99.516
-2.157, -3.301, 99.522
-2.159, -3.312, 99.525
-2.161, -3.322, 99.529
-2.159, -3.320, 99.534
-2.158, -3.319, 99.539
-2.154, -3.304, 99.546
-2.150, -3.292, 99.553
-2.145, -3.292, 99.562
-2.141, -3.292, 99.571
-2.142, -3.299, 99.578
-2.143, -3.305, 99.585
-2.155, -3.321, 99.592
-2.165, -3.333, 99.600
-2.170, -3.334, 99.604
-2.174, -3.335, 99.607
-2.167, -3.331, 99.612
-2.162, -3.327, 99.616
-2.158, -3.326, 99.627
-2.154, -3.324, 99.637
-2.151, -3.321, 99.645
-2.148, -3.319, 99.653
-2.143, -3.311, 99.659
-2.139, -3.304, 99.665
-2.148, -3.307, 99.671
-2.154, -3.309, 99.677
-2.165, -3.307, 99.680
-2.173, -3.305, 99.683
-2.178, -3.311, 99.689
-2.182, -3.315, 99.695
-2.184, -3.333, 99.701
-2.185, -3.347, 99.707
-2.183, -3.348, 99.711
-2.182, -3.348, 99.714
-2.189, -3.332, 99.717
-2.194, -3.319, 99.719
-2.186, -3.307, 99.726
-2.180, -3.297, 99.733
-2.168, -3.296, 99.739
-2.159, -3.295, 99.746
-2.154, -3.302, 99.749
-2.150, -3.309, 99.753
-2.149, -3.336, 99.759
-2.148, -3.358, 99.765
-2.151, -3.345, 99.769
-2.154, -3.334, 99.774
-2.150, -3.341, 99.781
-2.148, -3.346, 99.788
-2.145, -3.339, 99.799
-2.143, -3.334, 99.810
-2.148, -3.342, 99.816
-2.152, -3.348, 99.821
-2.162, -3.334, 99.824
-2.170, -3.323, 99.828
-2.167, -3.310, 99.835
-2.164, -3.300, 99.842
-2.160, -3.310, 99.844
-2.156, -3.318, 99.847
-2.157, -3.320, 99.850
-2.157, -3.321, 99.852
-2.166, -3.318, 99.856
-2.173, -3.316, 99.859
-2.179, -3.307, 99.865
-2.185, -3.299, 99.872
-2.182, -3.308, 99.872
-2.180, -3.314, 99.873
-2.179, -3.323, 99.880
-2.179, -3.329, 99.887
-2.175, -3.339, 99.894
-2.172, -3.346, 99.901
-2.171, -3.336, 99.906
-2.171, -3.328, 99.910
-2.182, -3.323, 99.918
-2.192, -3.319, 99.926
-2.179, -3.326, 99.932
-2.168, -3.331, 99.938
-2.168, -3.315, 99.947
-2.168, -3.302, 99.956
-2.158, -3.307, 99.962
-2.149, -3.311, 99.968
-2.153, -3.304, 99.975
-2.156, -3.297, 99.982
-2.168, -3.291, 99.990
-2.178, -3.285, 99.998
-2.164, -3.300, 100.004
-2.153, -3.311, 100.010
-2.139, -3.306, 100.018
-2.129, -3.302, 100.026
-2.130, -3.314, 100.034
-2.131, -3.323, 100.043
-2.142, -3.325, 100.049
-2.151, -3.328, 100.055
-2.158, -3.327, 100.061
-2.164, -3.327, 100.066
-2.158, -3.323, 100.075
-2.153, -3.320, 100.083
-2.154, -3.307, 100.093
-2.155, -3.295, 100.103
-2.153, -3.295, 100.111
-2.151, -3.294, 100.118
-2.161, -3.303, 100.123
-2.170, -3.310, 100.127
-2.173, -3.315, 100.130
-2.175, -3.320, 100.132
-2.178, -3.326, 100.139
-2.181, -3.332, 100.146
-2.187, -3.319, 100.154
-2.193, -3.308, 100.162
-2.193, -3.312, 100.170
-2.193, -3.315, 100.178
-2.192, -3.308, 100.186
-2.191, -3.303, 100.194
-2.179, -3.304, 100.198
-2.169, -3.305, 100.202
-2.164, -3.299, 100.207
-2.159, -3.295, 100.211
-2.156, -3.289, 100.217
-2.153, -3.284, 100.223
-2.152, -3.290, 100.230
-2.152, -3.295, 100.237
-2.150, -3.302, 100.244
-2.148, -3.309, 100.250
-2.142, -3.309, 100.258
-2.137, -3.309, 100.265
-2.128, -3.307, 100.274
-2.121, -3.305, 100.283
-2.131, -3.308, 100.286
-2.138, -3.310, 100.290
-2.135, -3.300, 100.298
-2.133, -3.292, 100.306
-2.140, -3.290, 100.315
-2.146, -3.288, 100.325
-2.140, -3.289, 100.332
-2.136, -3.289, 100.339
-2.146, -3.287, 100.348
-2.154, -3.285, 100.356
-2.152, -3.298, 100.366
-2.150, -3.308, 100.376
-2.139, -3.302, 100.384
-2.131, -3.297, 100.391
-2.123, -3.309, 100.398
-2.116, -3.318, 100.405
-2.115, -3.319, 100.413
-2.115, -3.319, 100.421
-2.109, -3.309, 100.428
-2.105, -3.300, 100.435
-2.120, -3.300, 100.443
-2.132, -3.301, 100.451
-2.137, -3.313, 100.454
-2.142, -3.322, 100.458
-2.144, -3.315, 100.464
-2.147, -3.309, 100.470
-2.151, -3.314, 100.475
-2.154, -3.317, 100.481
-2.149, -3.322, 100.485
-2.146, -3.326, 100.489
-2.148, -3.325, 100.498
-2.151, -3.324, 100.507
-2.156, -3.324, 100.516
-2.160, -3.324, 100.524
-2.157, -3.323, 100.532
-2.154, -3.322, 100.540
-2.148, -3.321, 100.548
-2.144, -3.320, 100.556
-2.147, -3.317, 100.563
-2.150, -3.315, 100.570
-2.152, -3.313, 100.575
-2.153, -3.311, 100.580
-2.148, -3.311, 100.585
-2.144, -3.311, 100.589
-2.137, -3.307, 100.596
-2.131, -3.304, 100.603
-2.130, -3.300, 100.610
-2.129, -3.296, 100.617
-2.139, -3.297, 100.627
-2.147, -3.297, 100.636
-2.145, -3.294, 100.644
-2.144, -3.293, 100.652
-2.151, -3.293, 100.657
-2.156, -3.293, 100.663
-2.160, -3.308, 100.668
-2.164, -3.320, 100.673
-2.159, -3.328, 100.680
-2.155, -3.335, 100.687
-2.150, -3.328, 100.692
-2.146, -3.322, 100.696
-2.147, -3.320, 100.702
-2.147, -3.319, 100.708
-2.142, -3.316, 100.715
-2.139, -3.313, 100.722
-2.145, -3.320, 100.729
-2.150, -3.325, 100.736
-2.169, -3.339, 100.743
-2.183, -3.350, 100.750
-2.184, -3.347, 100.755
-2.185, -3.345, 100.759
-2.193, -3.343, 100.764
-2.199, -3.341, 100.769
-2.198, -3.328, 100.773
-2.198, -3.317, 100.776
-2.189, -3.310, 100.779
-2.182, -3.305, 100.782
-2.175, -3.306, 100.784
-2.169, -3.307, 100.787
-2.173, -3.311, 100.792
-2.177, -3.314, 100.797
-2.180, -3.312, 100.799
-2.182, -3.311, 100.801
-2.187, -3.318, 100.806
-2.192, -3.323, 100.811
-2.193, -3.321, 100.817
-2.194, -3.319, 100.822
-2.188, -3.315, 100.829
-2.183, -3.312, 100.836
-2.185, -3.317, 100.839
-2.186, -3.321, 100.843
-2.185, -3.318, 100.849
-2.183, -3.315, 100.855
-2.190, -3.322, 100.859
-2.195, -3.327, 100.862
-2.191, -3.322, 100.868
-2.189, -3.317, 100.874
-2.168, -3.306, 100.880
-2.150, -3.297, 100.885
-2.155, -3.306, 100.891
-2.160, -3.313, 100.897
-2.142, -3.313, 100.904
-2.127, -3.313, 100.911
-2.124, -3.295, 100.918
-2.122, -3.280, 100.925
-2.137, -3.280, 100.931
-2.150, -3.279, 100.937
-2.143, -3.283, 100.944
-2.137, -3.286, 100.950
-2.147, -3.293, 100.958
-2.155, -3.298, 100.965
-2.159, -3.298, 100.972
-2.162, -3.297, 100.978
-2.170, -3.304, 100.986
-2.176, -3.309, 100.993
-2.178, -3.317, 101.001
-2.179, -3.324, 101.009
-2.173, -3.325, 101.016
-2.169, -3.326, 101.023
-2.173, -3.313, 101.029
-2.176, -3.303, 101.035
-2.186, -3.306, 101.042
-2.194, -3.309, 101.049
-2.188, -3.323, 101.056
-2.182, -3.335, 101.062
-2.178, -3.313, 101.070
-2.175, -3.295, 101.077
-2.173, -3.297, 101.088
-2.172, -3.299, 101.098
-2.171, -3.300, 101.108
-2.171, -3.300, 101.118
-2.173, -3.293, 101.126
-2.176, -3.286, 101.133
-2.170, -3.290, 101.140
-2.165, -3.293, 101.146
-2.174, -3.295, 101.156
-2.181, -3.297, 101.167
-2.171, -3.309, 101.174
-2.163, -3.319, 101.181
-2.155, -3.310, 101.189
-2.148, -3.303, 101.198
-2.151, -3.295, 101.208
-2.153, -3.289, 101.218
-2.153, -3.305, 101.225
-2.152, -3.318, 101.232
-2.151, -3.306, 101.240
-2.149, -3.297, 101.249
-2.150, -3.316, 101.255
-2.151, -3.332, 101.261
-2.149, -3.326, 101.267
-2.147, -3.321, 101.274
-2.141, -3.326, 101.280
-2.136, -3.329, 101.286
-2.134, -3.323, 101.290
-2.132, -3.318, 101.295
-2.132, -3.309, 101.298
-2.133, -3.301, 101.302
-2.127, -3.308, 101.306
-2.123, -3.313, 101.310
-2.126, -3.321, 101.318
-2.128, -3.327, 101.326
-2.139, -3.324, 101.336
-2.148, -3.321, 101.345
-2.139, -3.306, 101.352
-2.132, -3.294, 101.359
-2.135, -3.294, 101.368
-2.137, -3.295, 101.377
-2.145, -3.297, 101.386
-2.151, -3.300, 101.394
-2.151, -3.301, 101.402
-2.151, -3.303, 101.410
-2.150, -3.297, 101.416
-2.150, -3.292, 101.422
-2.153, -3.295, 101.432
-2.155, -3.298, 101.442
-2.151, -3.297, 101.452
-2.148, -3.297, 101.463
-2.137, -3.296, 101.469
-2.128, -3.295, 101.475
-2.143, -3.305, 101.481
-2.154, -3.312, 101.487
-2.160, -3.315, 101.493
-2.164, -3.318, 101.499
-2.162, -3.318, 101.507
-2.160, -3.318, 101.515
-2.168, -3.330, 101.521
-2.175, -3.341, 101.527
-2.171, -3.336, 101.533
-2.169, -3.333, 101.540
-2.155, -3.336, 101.546
-2.144, -3.338, 101.552
-2.135, -3.325, 101.561
-2.128, -3.315, 101.571
-2.121, -3.296, 101.581
-2.115, -3.280, 101.590
-2.121, -3.276, 101.598
-2.126, -3.273, 101.606
-2.136, -3.282, 101.615
-2.143, -3.289, 101.624
-2.143, -3.300, 101.636
-2.142, -3.310, 101.648
-2.152, -3.312, 101.655
-2.159, -3.315, 101.662
-2.158, -3.314, 101.673
-2.156, -3.314, 101.683
-2.155, -3.314, 101.692
-2.154, -3.314, 101.701
-2.154, -3.315, 101.707
-2.154, -3.316, 101.713
-2.153, -3.312, 101.721
-2.152, -3.308, 101.729
-2.144, -3.304, 101.736
-2.138, -3.301, 101.743
-2.142, -3.306, 101.750
-2.145, -3.310, 101.758
-2.151, -3.312, 101.767
-2.156, -3.313, 101.776
-2.158, -3.314, 101.782
-2.160, -3.315, 101.788
-2.163, -3.317, 101.794
-2.166, -3.318, 101.800
-2.158, -3.316, 101.806
-2.151, -3.314, 101.813
-2.141, -3.319, 101.820
-2.132, -3.323, 101.827
-2.117, -3.321, 101.834
-2.106, -3.319, 101.842
-2.115, -3.312, 101.852
-2.122, -3.307, 101.862
-2.122, -3.308, 101.869
-2.123, -3.308, 101.877
-2.121, -3.315, 101.883
-2.120, -3.321, 101.890
-2.127, -3.316, 101.898
-2.132, -3.312, 101.907
-2.150, -3.308, 101.914
-2.165, -3.305, 101.921
-2.159, -3.313, 101.927
-2.154, -3.320, 101.933
-2.153, -3.311, 101.938
-2.153, -3.303, 101.942
-2.142, -3.288, 101.950
-2.134, -3.276, 101.958
-2.137, -3.280, 101.964
-2.140, -3.284, 101.970
-2.149, -3.282, 101.976
-2.156, -3.280, 101.982
-2.150, -3.286, 101.986
-2.146, -3.292, 101.989
-2.153, -3.299, 101.995
-2.158, -3.305, 102.000
-2.151, -3.303, 102.006
-2.146, -3.302, 102.012
-2.156, -3.310, 102.020
-2.163, -3.316, 102.028
-2.163, -3.318, 102.034
-2.163, -3.319, 102.040
-2.167, -3.314, 102.046
-2.170, -3.310, 102.052
-2.159, -3.302, 102.060
-2.150, -3.296, 102.068
-2.141, -3.293, 102.076
-2.134, -3.290, 102.084
-2.125, -3.302, 102.089
-2.118, -3.311, 102.094
-2.135, -3.318, 102.098
-2.149, -3.324, 102.101
-2.159, -3.326, 102.109
-2.167, -3.327, 102.117
-2.163, -3.331, 102.125
-2.159, -3.334, 102.133
-2.162, -3.323, 102.139
-2.165, -3.314, 102.145
-2.154, -3.313, 102.148
-2.146, -3.312, 102.150
-2.117, -3.327, 102.152
-2.094, -3.338, 102.154
-2.095, -3.328, 102.157
-2.096, -3.320, 102.161
-2.101, -3.321, 102.168
-2.106, -3.321, 102.175
-2.110, -3.318, 102.182
-2.114, -3.316, 102.189
-2.127, -3.309, 102.194
-2.138, -3.304, 102.199
-2.132, -3.304, 102.209
-2.127, -3.304, 102.219
-2.137, -3.305, 102.226
-2.146, -3.306, 102.233
-2.149, -3.302, 102.241
-2.152, -3.298, 102.248
-2.139, -3.300, 102.257
-2.129, -3.302, 102.266
-2.143, -3.325, 102.273
-2.154, -3.344, 102.280
-2.166, -3.334, 102.286
-2.175, -3.327, 102.292
-2.181, -3.322, 102.299
-2.186, -3.319, 102.306
-2.173, -3.309, 102.312
-2.162, -3.302, 102.318
-2.155, -3.317, 102.324
-2.149, -3.328, 102.329
-2.144, -3.340, 102.337
-2.139, -3.349, 102.345
-2.142, -3.346, 102.353
-2.145, -3.344, 102.362
-2.142, -3.338, 102.370
-2.139, -3.333, 102.378
-2.145, -3.331, 102.386
-2.149, -3.330, 102.394
-2.145, -3.337, 102.402
-2.142, -3.342, 102.409
-2.155, -3.349, 102.415
-2.166, -3.355, 102.420
-2.169, -3.343, 102.426
-2.171, -3.333, 102.432
-2.173, -3.329, 102.440
-2.175, -3.327, 102.448
-2.176, -3.324, 102.457
-2.177, -3.322, 102.465
-2.173, -3.334, 102.473
-2.169, -3.344, 102.481
-2.170, -3.331, 102.492
-2.170, -3.320, 102.502
-2.163, -3.328, 102.509
-2.158, -3.334, 102.516
-2.162, -3.315, 102.521
-2.166, -3.299, 102.527
-2.167, -3.303, 102.534
-2.168, -3.305, 102.541
-2.156, -3.303, 102.547
-2.146, -3.301, 102.553
-2.146, -3.306, 102.560
-2.147, -3.310, 102.567
-2.151, -3.308, 102.576
-2.155, -3.307, 102.584
-2.156, -3.309, 102.592
-2.157, -3.310, 102.600
-2.170, -3.323, 102.604
-2.181, -3.332, 102.607
-2.175, -3.332, 102.612
-2.171, -3.332, 102.618
-2.166, -3.327, 102.626
-2.163, -3.323, 102.635
-2.166, -3.323, 102.641
-2.168, -3.323, 102.647
-2.160, -3.314, 102.654
-2.154, -3.306, 102.661
-2.154, -3.305, 102.670
-2.154, -3.303, 102.679
-2.156, -3.307, 102.688
-2.158, -3.310, 102.696
-2.164, -3.311, 102.704
-2.169, -3.311, 102.712
-2.167, -3.327, 102.720
-2.166, -3.341, 102.728
-2.167, -3.335, 102.732
-2.168, -3.330, 102.737
-2.160, -3.333, 102.742
-2.154, -3.336, 102.747
-2.160, -3.343, 102.757
-2.164, -3.349, 102.766
-2.163, -3.336, 102.774
-2.161, -3.326, 102.782
-2.156, -3.323, 102.794
-2.153, -3.320, 102.805
